,mol_idx,atom_idx,predicted_shift,true_shift,error
43747,995,1,202.61623500000002,201.3,1.316235000000006
43748,995,3,24.700976,24.3,0.400976
43749,995,4,22.4546375,22.4,0.05463750000000189
43750,995,5,13.736952,13.8,-0.06304800000000021
43751,996,0,25.6148885,23.4,2.2148885000000007
43752,996,1,43.144056,42.4,0.7440560000000005
43753,996,2,205.874715,205.6,0.2747150000000147
43754,996,4,26.152125499999997,23.4,2.7521254999999982
43755,996,5,26.133581,23.4,2.733581000000001
43756,997,0,29.7620475,29.3,0.4620475000000006
43757,997,1,209.00195000000002,206.6,2.401950000000028
43758,997,2,45.80521,45.2,0.6052099999999996
43759,997,4,17.580871000000002,17.5,0.08087100000000191
43760,997,5,13.8654115,13.5,0.36541150000000044
43761,998,0,48.611129500000004,49.4,-0.7888704999999945
43762,998,1,200.286955,200.1,0.18695500000001175
43763,998,2,25.4431545,27.2,-1.7568455000000007
43764,999,2,58.127454,57.5,0.6274540000000002
43765,999,3,45.899367,46.1,-0.2006330000000034
43766,999,4,208.62309,209.2,-0.576909999999998
43767,999,5,29.849107500000002,30.2,-0.35089249999999694
43768,1000,1,116.11908,115.6,0.5190800000000024
43769,1000,2,188.32337,187.4,0.9233700000000056
43770,1000,3,23.313758,23.1,0.21375799999999856
43771,1001,0,24.0968635,24.8,-0.7031364999999994
43772,1001,1,188.27362,192.6,-4.32638
43773,1001,3,100.63202749999999,101.1,-0.4679725000000019
43774,1001,4,196.176015,192.6,3.5760150000000124
43775,1001,6,29.133478,24.8,4.3334779999999995
43776,1002,0,24.0968635,24.8,-0.7031364999999994
43777,1002,1,188.27362,192.6,-4.32638
43778,1002,3,100.63202749999999,101.1,-0.4679725000000019
43779,1002,4,196.176015,192.6,3.5760150000000124
43780,1002,6,29.133478,24.8,4.3334779999999995
43781,1003,0,34.462305,34.1,0.3623049999999992
43782,1003,1,183.55202500000001,184.1,-0.5479749999999797
43783,1003,5,18.7880545,18.8,-0.011945499999999498
43784,1003,6,18.6974125,18.8,-0.10258750000000205
43785,1004,0,128.0961,129.2,-1.1038999999999817
43786,1004,1,170.39297499999998,168.9,1.4929749999999729
43787,1004,5,131.99363,130.8,1.1936299999999846
43788,1005,0,122.38593,122.7,-0.31407000000000096
43789,1005,1,171.447755,172.5,-1.0522449999999992
43790,1005,5,146.26067,147.7,-1.439329999999984
43791,1005,6,17.7770195,18.0,-0.22298049999999847
43792,1006,0,122.38593,122.7,-0.31407000000000096
43793,1006,1,171.447755,172.5,-1.0522449999999992
43794,1006,5,146.26067,147.7,-1.439329999999984
43795,1006,6,17.7770195,18.0,-0.22298049999999847
43796,1007,0,121.434395,121.9,-0.4656050000000107
43797,1007,1,171.283635,168.52,2.7636349999999936
43798,1007,5,146.903445,157.49,-10.586555000000004
43799,1007,6,16.0974985,15.84,0.2574985000000005
43800,912,0,118.11413,111.2,6.91413
43801,912,1,130.383185,127.2,3.1831849999999946
43802,912,2,130.37252,127.2,3.172520000000006
43803,912,3,118.11619,111.2,6.91619
43804,912,4,151.092285,144.4,6.692284999999998
43805,912,5,151.090955,144.4,6.690955000000002
43806,913,0,126.78449749999999,128.1,-1.315502500000008
43807,913,1,115.544335,115.6,-0.05566499999999053
43808,913,2,143.121895,142.1,1.0218950000000007
43809,913,4,149.854485,148.9,0.9544850000000054
43810,913,5,119.652308,119.7,-0.04769199999999785
43811,913,6,102.025495,99.7,2.3254950000000036
43812,913,7,124.52350999999999,126.1,-1.5764900000000068
43813,914,0,126.78449749999999,128.1,-1.315502500000008
43814,914,1,115.544335,115.6,-0.05566499999999053
43815,914,2,143.121895,142.1,1.0218950000000007
43816,914,4,149.854485,148.9,0.9544850000000054
43817,914,5,119.652308,119.7,-0.04769199999999785
43818,914,6,102.025495,99.7,2.3254950000000036
43819,914,7,124.52350999999999,126.1,-1.5764900000000068
43820,915,0,126.78449749999999,128.1,-1.315502500000008
43821,915,1,115.544335,115.6,-0.05566499999999053
43822,915,2,143.121895,142.1,1.0218950000000007
43823,915,4,149.854485,148.9,0.9544850000000054
43824,915,5,119.652308,119.7,-0.04769199999999785
43825,915,6,102.025495,99.7,2.3254950000000036
43826,915,7,124.52350999999999,126.1,-1.5764900000000068
43827,916,0,145.93910499999998,145.7,0.23910499999999502
43828,916,1,145.96416499999998,145.7,0.2641649999999913
43829,916,3,142.80776500000002,143.4,-0.5922349999999881
43830,916,4,142.83165000000002,143.4,-0.568349999999981
43831,916,6,129.151245,130.0,-0.8487550000000113
43832,916,7,129.699805,130.1,-0.4001949999999965
43833,916,8,129.702425,130.1,-0.39757499999998913
43834,916,9,129.20826,130.0,-0.7917400000000043
43835,917,0,146.1148,146.1,0.01480000000000814
43836,917,3,148.95289,151.0,-2.0471100000000035
43837,917,4,128.659265,126.8,1.8592650000000077
43838,917,5,122.41881699999999,124.7,-2.281183000000013
43839,917,6,126.40974,127.9,-1.4902600000000064
43840,917,7,130.27218,132.3,-2.0278200000000197
43841,917,8,130.062095,132.1,-2.037904999999995
43842,917,9,127.969315,129.5,-1.5306850000000054
43843,918,0,33.147711,32.4,0.7477110000000025
43844,918,1,32.687391,28.7,3.987390999999999
43845,918,2,22.785217,23.2,-0.4147829999999999
43846,918,3,121.74813449999999,122.5,-0.7518655000000081
43847,918,4,132.09281,132.3,-0.20719000000002552
43848,918,5,54.7537005,54.3,0.4537005000000036
43849,918,6,26.937143,26.8,0.13714299999999824
43850,918,7,27.650486,26.8,0.8504860000000001
43851,918,9,148.03385500000002,147.5,0.5338550000000168
43852,918,10,132.55532499999998,132.7,-0.14467500000000655
43853,918,11,197.906625,196.0,1.9066249999999911
43854,918,12,27.671882500000002,27.5,0.17188250000000238
43855,919,0,33.147711,32.4,0.7477110000000025
43856,919,1,32.687391,28.7,3.987390999999999
43857,919,2,22.785217,23.2,-0.4147829999999999
43858,919,3,121.74813449999999,122.5,-0.7518655000000081
43859,919,4,132.09281,132.3,-0.20719000000002552
43860,919,5,54.7537005,54.3,0.4537005000000036
43861,919,6,26.937143,26.8,0.13714299999999824
43862,919,7,27.650486,26.8,0.8504860000000001
43863,919,9,148.03385500000002,147.5,0.5338550000000168
43864,919,10,132.55532499999998,132.7,-0.14467500000000655
43865,919,11,197.906625,196.0,1.9066249999999911
43866,919,12,27.671882500000002,27.5,0.17188250000000238
43867,920,0,34.841978999999995,32.6,2.2419789999999935
43868,920,1,39.478859,38.4,1.0788590000000013
43869,920,2,20.19675,17.5,2.6967500000000015
43870,920,3,34.2692665,31.8,2.4692665
43871,920,4,134.30180000000001,133.4,0.9018000000000086
43872,920,5,138.03237000000001,134.7,3.332370000000026
43873,920,6,28.889032,27.0,1.8890320000000003
43874,920,7,29.1832375,27.0,2.1832375000000006
43875,920,8,21.832966,19.7,2.1329659999999997
43876,920,9,141.550685,140.7,0.8506849999999986
43877,920,10,133.10958,130.7,2.4095800000000054
43878,920,11,199.11525,195.5,3.615250000000003
43879,920,12,27.134192499999997,25.2,1.9341924999999982
43880,921,0,35.015649999999994,32.9,2.115649999999995
43881,921,1,39.014185,38.4,0.6141849999999991
43882,921,2,19.4151925,17.9,1.5151925000000013
43883,921,3,32.1490275,31.6,0.5490275000000011
43884,921,4,131.26781,128.6,2.667810000000003
43885,921,5,138.15233999999998,136.5,1.652339999999981
43886,921,6,29.8066635,27.3,2.5066634999999984
43887,921,7,29.723048,27.3,2.423047999999998
43888,921,8,21.608465000000002,20.0,1.6084650000000025
43889,921,9,127.830192,127.9,-0.06980800000000897
43890,921,10,136.95384,136.3,0.6538400000000024
43891,921,11,138.916745,139.4,-0.483255000000014
43892,921,12,132.355415,128.7,3.655415000000005
43893,921,13,13.63742075,11.0,2.6374207500000004
43894,921,14,130.94205499999998,131.1,-0.15794500000001221
43895,921,15,134.10952,133.8,0.309519999999992
43896,921,16,153.52956,153.0,0.5295600000000036
43897,921,17,14.713512999999999,11.0,3.713512999999999
43898,921,18,129.890305,127.8,2.090305000000015
43899,921,19,190.46829000000002,189.1,1.3682900000000302
43900,922,0,128.67118499999998,128.3,0.37118499999996857
43901,922,1,127.55904000000001,126.9,0.6590400000000045
43902,922,2,128.60519,128.3,0.30518999999998186
43903,922,3,128.43701,128.0,0.4370099999999866
43904,922,4,135.41162,136.9,-1.4883800000000065
43905,922,5,128.37213,128.0,0.3721299999999985
43906,922,6,53.748333,54.4,-0.6516669999999962
43907,922,7,178.427145,173.9,4.52714499999999
43908,922,11,64.889055,63.6,1.2890549999999976
43909,923,0,128.67118499999998,128.3,0.37118499999996857
43910,923,1,127.55904000000001,126.9,0.6590400000000045
43911,923,2,128.60519,128.3,0.30518999999998186
43912,923,3,128.43701,128.0,0.4370099999999866
43913,923,4,135.41162,136.9,-1.4883800000000065
43914,923,5,128.37213,128.0,0.3721299999999985
43915,923,6,53.748333,54.4,-0.6516669999999962
43916,923,7,178.427145,173.9,4.52714499999999
43917,923,11,64.889055,63.6,1.2890549999999976
43918,924,0,24.5915325,35.1,-10.508467500000002
43919,924,1,24.8636415,35.3,-10.436358499999997
43920,924,2,64.08105,63.0,1.0810500000000047
43921,924,4,62.578022000000004,62.9,-0.3219779999999943
43922,924,5,34.703714,23.8,10.903713999999997
43923,924,6,33.2741105,24.0,9.274110499999999
43924,924,7,68.504345,66.4,2.104344999999995
43925,924,9,172.3664,173.8,-1.4336000000000126
43926,924,11,55.0273495,54.6,0.4273494999999983
43927,924,12,135.19182,136.2,-1.0081799999999816
43928,924,13,64.678697,63.3,1.3786970000000025
43929,924,14,128.66539,130.0,-1.3346099999999979
43930,924,15,128.45553,129.1,-0.6444699999999841
43931,924,16,126.853775,128.8,-1.9462250000000125
43932,924,17,128.45105999999998,129.1,-0.6489400000000103
43933,924,18,128.54161,130.0,-1.4583900000000085
43934,924,21,39.7840425,39.6,0.18404249999999678
43935,925,0,152.33512000000002,152.1,0.2351200000000233
43936,925,1,107.78584000000001,107.2,0.5858400000000046
43937,925,2,163.50015,165.1,-1.5998500000000035
43938,925,3,91.060265,91.4,-0.33973500000000456
43939,925,4,161.264405,161.4,-0.13559499999999503
43940,925,5,106.18301,103.5,2.683009999999996
43941,925,6,166.71469,177.4,-10.685310000000015
43942,925,7,114.441172,116.4,-1.9588280000000111
43943,925,8,156.504425,154.3,2.2044249999999863
43944,925,10,199.16662,200.9,-1.733380000000011
43945,925,11,35.44171849999999,34.8,0.6417184999999961
43946,925,12,26.0403905,28.8,-2.7596095
43947,925,13,47.49765,47.1,0.3976499999999987
43948,925,14,112.99031,113.5,-0.5096900000000062
43949,925,17,144.96704,145.8,-0.8329600000000141
43950,925,18,102.25652,102.5,-0.24348000000000525
43951,925,21,56.101302000000004,57.2,-1.0986979999999988
43952,926,0,152.33512000000002,152.1,0.2351200000000233
43953,926,1,107.78584000000001,107.2,0.5858400000000046
43954,926,2,163.50015,165.1,-1.5998500000000035
43955,926,3,91.060265,91.4,-0.33973500000000456
43956,926,4,161.264405,161.4,-0.13559499999999503
43957,926,5,106.18301,103.5,2.683009999999996
43958,926,6,166.71469,177.4,-10.685310000000015
43959,926,7,114.441172,116.4,-1.9588280000000111
43960,926,8,156.504425,154.3,2.2044249999999863
43961,926,10,199.16662,200.9,-1.733380000000011
43962,926,11,35.44171849999999,34.8,0.6417184999999961
43963,926,12,26.0403905,28.8,-2.7596095
43964,926,13,47.49765,47.1,0.3976499999999987
43965,926,14,112.99031,113.5,-0.5096900000000062
43966,926,17,144.96704,145.8,-0.8329600000000141
43967,926,18,102.25652,102.5,-0.24348000000000525
43968,926,21,56.101302000000004,57.2,-1.0986979999999988
43969,927,0,152.33512000000002,152.1,0.2351200000000233
43970,927,1,107.78584000000001,107.2,0.5858400000000046
43971,927,2,163.50015,165.1,-1.5998500000000035
43972,927,3,91.060265,91.4,-0.33973500000000456
43973,927,4,161.264405,161.4,-0.13559499999999503
43974,927,5,106.18301,103.5,2.683009999999996
43975,927,6,166.71469,177.4,-10.685310000000015
43976,927,7,114.441172,116.4,-1.9588280000000111
43977,927,8,156.504425,154.3,2.2044249999999863
43978,927,10,199.16662,200.9,-1.733380000000011
43979,927,11,35.44171849999999,34.8,0.6417184999999961
43980,927,12,26.0403905,28.8,-2.7596095
43981,927,13,47.49765,47.1,0.3976499999999987
43982,927,14,112.99031,113.5,-0.5096900000000062
43983,927,17,144.96704,145.8,-0.8329600000000141
43984,927,18,102.25652,102.5,-0.24348000000000525
43985,927,21,56.101302000000004,57.2,-1.0986979999999988
43986,928,1,51.1387085,55.3,-4.161291499999997
43987,928,2,64.283515,61.0,3.283514999999994
43988,928,3,62.052907000000005,59.1,2.9529070000000033
43989,928,4,34.9110165,39.8,-4.888983499999995
43990,928,6,163.74969,162.7,1.0496899999999982
43991,928,13,33.6910485,24.4,9.291048500000002
43992,928,14,27.54044,28.0,-0.45955999999999975
43993,928,15,24.691606,28.0,-3.308394
43994,928,16,34.356111999999996,33.4,0.9561119999999974
43995,928,17,178.71447,174.4,4.31447
43996,929,0,161.46089999999998,160.9,0.5608999999999753
43997,929,2,177.46612,175.9,1.5661199999999837
43998,929,4,141.976745,142.0,-0.02325500000000602
43999,929,5,105.52972299999999,105.2,0.3297229999999871
44000,930,0,149.92414,149.9,0.024139999999988504
44001,930,2,149.92164000000002,149.9,0.0216400000000192
44002,930,4,149.91924,149.9,0.01923999999999637
44003,931,1,85.783885,85.9,-0.11611500000000774
44004,931,2,74.67924500000001,74.9,-0.22075499999999693
44005,931,3,71.921325,71.1,0.8213250000000016
44006,931,4,61.698558,62.2,-0.5014420000000044
44007,931,11,89.357433,89.1,0.257433000000006
44008,931,13,141.65090500000002,142.2,-0.5490949999999657
44009,931,14,104.803357,103.5,1.3033570000000054
44010,931,15,165.5462,164.7,0.8462000000000103
44011,931,17,152.46253000000002,152.4,0.06253000000000952
44012,932,0,22.324623000000003,22.7,-0.37537699999999674
44013,932,1,27.7346005,27.9,-0.16539949999999948
44014,932,2,41.8357695,41.9,-0.06423050000000075
44015,932,3,20.3131535,20.8,-0.4868465000000022
44016,932,4,22.422921,22.7,-0.2770790000000005
44017,932,5,14.21111,14.3,-0.08889000000000102
44018,933,0,18.87039,17.7,1.1703900000000012
44019,933,1,32.6488155,31.9,0.7488154999999992
44020,933,2,41.476251500000004,40.6,0.8762515000000022
44021,933,3,25.4818145,26.8,-1.318185500000002
44022,933,4,11.7123375,11.6,0.11233750000000065
44023,933,5,19.125003,20.0,-0.8749970000000005
44024,933,6,15.4267795,14.5,0.9267795000000003
44025,934,0,31.6800395,32.4,-0.7199604999999991
44026,934,1,55.6940235,56.5,-0.8059764999999999
44027,934,2,31.602018,32.4,-0.7979819999999975
44028,934,3,31.8402445,31.8,0.040244500000000016
44029,934,4,32.465473,31.8,0.6654730000000022
44030,934,5,31.5826,31.8,-0.21740000000000137
44031,934,6,31.916715,31.8,0.11671499999999924
44032,934,7,31.403109,31.8,-0.3968910000000001
44033,934,8,31.778567,31.8,-0.02143300000000181
44034,935,0,23.8871555,23.9,-0.012844499999999925
44035,935,1,23.070787,21.5,1.5707869999999993
44036,935,2,22.73323,21.5,1.233229999999999
44037,935,3,23.3096875,23.9,-0.5903124999999996
44038,935,4,11.0019065,9.4,1.6019065000000001
44039,935,5,11.3561125,9.4,1.9561124999999997
44040,935,6,7.92676185,10.3,-2.3732381500000006
44041,936,0,28.097877500000003,26.5,1.5978775000000027
44042,936,1,28.087952,26.5,1.5879520000000014
44043,936,2,37.118522999999996,39.9,-2.7814770000000024
44044,936,3,39.8020665,39.3,0.5020665000000051
44045,936,4,37.108792,39.9,-2.7912079999999975
44046,936,5,39.252556,39.3,-0.04744399999999871
44047,937,0,17.435563,16.0,1.4355629999999984
44048,937,1,28.782498,29.4,-0.6175019999999982
44049,937,2,28.1617415,34.1,-5.9382585
44050,937,3,33.730317,33.2,0.5303169999999966
44051,937,4,28.282274,34.1,-5.817726
44052,937,5,28.736374,29.4,-0.6636259999999972
44053,937,6,32.487057,33.2,-0.7129430000000028
44054,938,0,17.435563,16.0,1.4355629999999984
44055,938,1,28.782498,29.4,-0.6175019999999982
44056,938,2,28.1617415,34.1,-5.9382585
44057,938,3,33.730317,33.2,0.5303169999999966
44058,938,4,28.282274,34.1,-5.817726
44059,938,5,28.736374,29.4,-0.6636259999999972
44060,938,6,32.487057,33.2,-0.7129430000000028
44061,939,0,24.017742,47.3,-23.282258
44062,939,1,24.019869999999997,47.3,-23.28013
44063,939,2,24.0229375,47.3,-23.277062499999996
44064,939,3,24.015477500000003,47.3,-23.284522499999994
44065,939,4,24.0315685,47.3,-23.2684315
44066,939,5,24.0328385,47.3,-23.267161499999997
44067,939,6,24.044703499999997,47.3,-23.2552965
44068,939,7,24.043461,47.3,-23.256538999999997
44069,940,0,114.75183,114.2,0.5518299999999954
44070,940,1,138.80133,139.2,-0.39866999999998143
44071,940,2,33.983367,33.8,0.18336700000000405
44072,940,3,31.1729555,31.5,-0.3270444999999995
44073,940,4,22.3730275,22.5,-0.12697250000000082
44074,940,5,13.9262715,14.0,-0.07372849999999964
44075,941,0,13.922558,14.1,-0.1774419999999992
44076,941,1,25.201943,25.9,-0.6980569999999986
44077,941,2,131.5467,131.2,0.34669999999999845
44078,941,3,131.46550000000002,131.2,0.2655000000000314
44079,941,4,24.8565985,25.9,-1.043401499999998
44080,941,5,13.7415715,14.1,-0.3584285000000005
44081,942,0,14.359655499999999,14.4,-0.04034450000000156
44082,942,1,20.8415495,20.7,0.1415495
44083,942,2,131.62862,131.2,0.42862000000002354
44084,942,3,131.08505,131.2,-0.11494999999999322
44085,942,4,20.984130999999998,20.7,0.2841309999999986
44086,942,5,14.240034000000001,14.4,-0.15996599999999894
44087,943,0,12.942309000000002,13.0,-0.05769099999999838
44088,943,1,117.27418,116.2,1.0741799999999984
44089,943,2,141.04524,141.5,-0.45475999999999317
44090,943,3,36.028675,37.3,-1.2713249999999974
44091,943,4,20.857136500000003,21.6,-0.7428634999999986
44092,943,5,14.113574,13.2,0.9135740000000006
44093,943,6,20.851123,21.6,-0.7488770000000002
44094,944,0,12.773417,12.4,0.3734169999999999
44095,944,1,117.404013,117.9,-0.4959869999999995
44096,944,2,141.69423,141.0,0.6942300000000046
44097,944,3,31.867383500000003,28.5,3.3673835000000025
44098,944,4,21.266961000000002,20.6,0.6669610000000006
44099,944,5,21.2647845,20.6,0.6647844999999997
44100,944,6,20.0225115,17.8,2.2225114999999995
44101,945,0,116.20029,113.0,3.2002899999999954
44102,945,1,142.46281499999998,142.9,-0.4371850000000279
44103,945,2,140.28195,140.3,-0.018050000000016553
44104,945,3,114.091475,116.4,-2.308525000000003
44105,945,4,18.412436,17.6,0.8124359999999982
44106,946,0,116.20029,113.0,3.2002899999999954
44107,946,1,142.46281499999998,142.9,-0.4371850000000279
44108,946,2,140.28195,140.3,-0.018050000000016553
44109,946,3,114.091475,116.4,-2.308525000000003
44110,946,4,18.412436,17.6,0.8124359999999982
44111,947,0,126.27466749999999,126.2,0.07466749999998967
44112,947,1,131.796875,132.5,-0.703125
44113,947,2,131.782625,132.5,-0.7173750000000041
44114,947,3,126.7211645,126.2,0.5211644999999976
44115,947,4,16.396463,17.5,-1.1035369999999993
44116,947,5,17.113318999999997,17.5,-0.38668100000000294
44117,948,0,152.58414,152.3,0.2841399999999794
44118,948,1,33.8001375,33.2,0.6001374999999953
44119,948,2,25.285142,27.1,-1.814858000000001
44120,948,3,25.3361185,27.1,-1.7638815
44121,948,4,34.423212,33.2,1.2232119999999966
44122,948,5,105.573905,105.2,0.3739049999999935
44123,949,0,152.58414,152.3,0.2841399999999794
44124,949,1,33.8001375,33.2,0.6001374999999953
44125,949,2,25.285142,27.1,-1.814858000000001
44126,949,3,25.3361185,27.1,-1.7638815
44127,949,4,34.423212,33.2,1.2232119999999966
44128,949,5,105.573905,105.2,0.3739049999999935
44129,950,0,35.197963,35.8,-0.6020369999999957
44130,950,1,27.006442999999997,28.8,-1.7935570000000034
44131,950,2,25.8737865,26.9,-1.0262134999999972
44132,950,3,26.942203499999998,28.8,-1.8577965000000027
44133,950,4,35.337519,35.8,-0.4624809999999968
44134,950,5,149.84328,149.3,0.5432799999999816
44135,950,6,108.814594,106.9,1.914593999999994
44136,951,0,28.674571,28.9,-0.22542899999999833
44137,951,1,28.6798295,28.9,-0.22017049999999827
44138,951,2,43.94229,45.6,-1.6577100000000016
44139,951,3,40.1250025,39.3,0.8250025000000036
44140,951,4,43.937191,45.6,-1.6628090000000029
44141,951,5,150.383905,152.1,-1.7160949999999957
44142,951,6,150.39391,152.1,-1.706089999999989
44143,951,7,101.850785,99.3,2.5507850000000047
44144,951,8,101.853215,99.3,2.5532150000000087
44145,952,0,5.17467215,2.3,2.8746721500000003
44146,952,1,108.01520300000001,108.7,-0.684796999999989
44147,952,2,108.01374,108.7,-0.6862600000000043
44148,953,0,134.269565,137.2,-2.9304349999999886
44149,953,1,134.27124,137.2,-2.9287599999999827
44150,953,2,29.4832385,31.4,-1.9167614999999998
44151,953,3,29.488288,31.4,-1.9117119999999979
44152,954,0,126.012485,126.6,-0.5875149999999962
44153,954,1,133.57857,134.0,-0.42142999999998665
44154,954,2,30.8870355,32.9,-2.012964499999999
44155,954,3,30.813384499999998,30.9,-0.08661550000000062
44156,954,4,20.8365495,22.4,-1.5634504999999983
44157,954,5,25.381981,26.1,-0.7180190000000017
44158,954,6,20.887876,22.4,-1.512124
44159,955,0,62.0175895,62.2,-0.18241050000000314
44160,955,1,62.489929000000004,61.8,0.6899290000000065
44161,955,2,62.4682785,61.8,0.6682784999999996
44162,955,3,62.1329115,62.2,-0.0670885000000041
44163,955,4,65.153503,64.7,0.45350299999999777
44164,955,5,64.905653,64.7,0.2056529999999981
44165,955,6,88.84540000000001,88.5,0.34540000000001214
44166,955,7,27.843474999999998,28.7,-0.8565250000000013
44167,955,8,88.72219,88.5,0.22218999999999767
44168,955,9,27.877800999999998,28.7,-0.8221990000000012
44169,955,10,30.7688085,30.3,0.46880849999999796
44170,955,11,30.7697535,30.3,0.4697534999999995
44171,955,12,30.769732,30.3,0.4697320000000005
44172,955,13,30.593836500000002,30.3,0.29383650000000117
44173,955,14,30.5938655,30.3,0.293865499999999
44174,955,15,30.5940085,30.3,0.29400850000000034
44175,956,0,13.6021555,14.6,-0.9978444999999994
44176,956,1,86.030595,84.5,1.5305950000000053
44177,956,2,207.990425,206.6,1.3904249999999934
44178,956,3,85.735995,84.5,1.2359950000000026
44179,956,4,13.699019499999999,14.6,-0.9009805000000011
44180,957,0,122.00594000000001,122.1,-0.09405999999998471
44181,957,1,125.846315,126.5,-0.6536849999999959
44182,957,2,125.84779499999999,126.5,-0.6522050000000092
44183,957,3,122.0075625,122.1,-0.0924374999999884
44184,957,4,144.74328,145.2,-0.45671999999999
44185,957,5,144.739195,145.2,-0.46080499999999347
44186,957,6,28.8809665,29.5,-0.6190335000000005
44187,957,7,28.876731999999997,29.5,-0.623268000000003
44188,958,0,123.902952,124.0,-0.09704800000000091
44189,958,1,125.94385249999999,125.8,0.14385249999999417
44190,958,2,125.95509,125.8,0.15509000000000128
44191,958,3,123.98373050000001,124.0,-0.01626949999999283
44192,958,4,144.971,143.3,1.6709999999999923
44193,958,5,144.92542500000002,143.3,1.625425000000007
44194,958,6,32.65455,32.7,-0.04545000000000243
44195,958,7,25.2693255,25.2,0.06932550000000148
44196,958,8,32.6649125,32.7,-0.03508750000000305
44197,959,0,136.196055,136.1,0.09605500000000688
44198,959,1,127.30412749999999,127.9,-0.5958725000000129
44199,959,2,125.61711299999999,125.5,0.11711299999998914
44200,959,3,127.47124,127.9,-0.42876000000001113
44201,959,4,136.26139,136.1,0.16139000000001147
44202,959,5,134.27491500000002,134.8,-0.52508499999999
44203,959,6,19.860128500000002,20.4,-0.5398714999999967
44204,959,7,15.115155999999999,15.0,0.11515599999999893
44205,959,8,19.9330255,20.4,-0.4669744999999992
44206,864,0,114.0819425,114.7,-0.6180575000000061
44207,864,1,125.405135,126.6,-1.194864999999993
44208,864,2,122.33068,123.4,-1.0693200000000047
44209,864,3,134.284105,135.0,-0.7158949999999891
44210,864,4,127.591272,129.7,-2.108727999999985
44211,864,5,152.18779999999998,151.7,0.4877999999999929
44212,864,6,123.08019,124.8,-1.7198099999999954
44213,864,7,124.9717225,125.6,-0.6282774999999958
44214,864,8,125.552052,126.3,-0.7479479999999938
44215,864,9,127.348715,129.2,-1.85128499999999
44216,864,11,44.531212,45.2,-0.6687880000000064
44217,864,12,44.56691,45.2,-0.6330900000000028
44218,865,0,132.384345,133.5,-1.1156550000000038
44219,865,1,125.70330799999999,126.0,-0.2966920000000073
44220,865,2,133.71051,134.2,-0.4894899999999893
44221,865,3,133.23937,133.8,-0.5606300000000033
44222,865,4,132.59153500000002,132.9,-0.308464999999984
44223,865,5,110.998015,110.6,0.3980150000000009
44224,865,6,123.89731,125.3,-1.4026899999999927
44225,865,7,128.703285,129.5,-0.7967150000000061
44226,865,8,127.70968500000001,128.4,-0.6903149999999982
44227,865,9,128.95856500000002,129.7,-0.7414349999999672
44228,865,10,117.71249499999999,118.1,-0.38750500000000443
44229,866,0,131.21276,131.9,-0.6872400000000027
44230,866,1,126.560705,127.3,-0.7392949999999985
44231,866,2,128.954435,130.5,-1.5455650000000105
44232,866,3,132.183945,132.6,-0.41605500000000006
44233,866,4,133.40019999999998,134.9,-1.4998000000000218
44234,866,5,126.534472,127.2,-0.665528000000009
44235,866,6,127.0946845,127.7,-0.6053155000000032
44236,866,7,126.550595,127.8,-1.2494049999999959
44237,866,8,126.19566499999999,127.0,-0.8043350000000089
44238,866,9,127.978665,128.5,-0.5213349999999934
44239,867,0,44.35346199999999,40.6,3.753461999999992
44240,867,1,44.35358,40.6,3.7535799999999995
44241,868,0,20.068616,18.1,1.9686159999999973
44242,868,1,20.053669,18.1,1.9536689999999979
44243,869,0,24.9015445,28.1,-3.1984555000000015
44244,869,1,29.677425,26.1,3.577424999999998
44245,869,3,29.6776755,26.1,3.577675499999998
44246,870,1,34.732845499999996,31.7,3.032845499999997
44247,870,2,30.410570999999997,31.2,-0.7894290000000019
44248,870,3,30.607404,31.2,-0.5925960000000003
44249,870,4,34.2773935,31.7,2.577393500000003
44250,871,0,24.442936,23.8,0.6429359999999988
44251,871,1,26.089469,26.1,-0.01053100000000029
44252,871,2,56.4576775,56.6,-0.1423224999999988
44253,871,4,56.4222715,56.6,-0.17772850000000062
44254,871,5,25.959474,26.1,-0.14052600000000126
44255,871,6,46.088364999999996,46.9,-0.8116350000000025
44256,872,0,24.442936,23.8,0.6429359999999988
44257,872,1,26.089469,26.1,-0.01053100000000029
44258,872,2,56.4576775,56.6,-0.1423224999999988
44259,872,4,56.4222715,56.6,-0.17772850000000062
44260,872,5,25.959474,26.1,-0.14052600000000126
44261,872,6,46.088364999999996,46.9,-0.8116350000000025
44262,873,0,18.372460500000003,18.4,-0.027539499999996053
44263,873,1,41.9874585,38.7,3.2874584999999996
44264,873,2,52.46904,49.7,2.769039999999997
44265,873,4,52.343571,49.7,2.6435709999999943
44266,873,5,42.0210535,38.7,3.321053499999998
44267,873,7,31.5746405,31.7,-0.1253594999999983
44268,873,8,32.021412,31.7,0.3214119999999987
44269,873,9,32.5432265,31.7,0.8432265000000037
44270,873,10,29.938975499999998,31.7,-1.7610245000000013
44271,874,1,77.42814999999999,77.3,0.12814999999999088
44272,874,3,78.2952155,77.3,0.9952155000000005
44273,874,5,77.465885,77.3,0.16588500000000295
44274,874,6,40.536747,40.3,0.23674700000000115
44275,874,7,40.2082815,40.3,-0.09171849999999893
44276,874,8,40.443463,40.3,0.14346300000000412
44277,875,1,77.42814999999999,77.3,0.12814999999999088
44278,875,3,78.2952155,77.3,0.9952155000000005
44279,875,5,77.465885,77.3,0.16588500000000295
44280,875,6,40.536747,40.3,0.23674700000000115
